step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
50,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,0.5,0.95,20.414701527466907,4.850380442206653,4.850380442206653,15.564321085260254,6.300512790679932,0.5,0.005,15.296777725219727,286.72552490234375,19.998964309692383,4.127861022949219,15.871103286743164,6.300512790679932,0.0014429547591134906,0.0014429547591134906,2.9775580969726434e-06,2.9775580969726434e-06,0.0005,0.5,0.2885909518226981,0,0,0.0,2,0.95,0,0,0.0,19.998964309692383,4.689840316772461,0.0010424534557387233,0.0024639989715069532,0.002301567473586575,0.0,0.9959473257817483,1.5408338801151857e-06,3.5365576012030155,4.564787470689147,4.28364624574327,4.007196071700157,0.9411194699219146,"{""0"":21.489159502596745,""12"":12.30165474027007,""18"":7.791702840106899,""24"":3.5365576012030155,""30"":0.923133714540811,""36"":2.0050953262466398,""42"":3.469621679998041,""45"":4.28364624574327,""46"":4.564787470689147,""47"":4.850380442206653,""6"":16.869443036403332}","{""0"":0.009977048406877426,""12"":0.005755001008409359,""18"":0.0036587219903512287,""24"":0.0016668318921956719,""30"":0.00043654119304324315,""36"":0.0009491665088187591,""42"":0.001644460023318097,""45"":0.0020316696992561676,""46"":0.002165525841885616,""47"":0.002301567473586575,""6"":0.007862299738367332}","{""0"":1.017896926357976,""12"":1.0101873216083685,""18"":1.0064350684333614,""24"":1.0026933065208912,""30"":0.9993646904854333,""36"":0.998337782877154,""42"":0.9971110461621293,""45"":0.9964259895293609,""46"":0.9961887608178397,""47"":0.9959473257817483,""6"":1.013996046297041}",0:21.4891595026;6:16.8694430364;12:12.3016547403;18:7.79170284011;24:3.5365576012;30:0.923133714541;36:2.00509532625;42:3.46962168;45:4.28364624574;46:4.56478747069;47:4.85038044221,0.004554377734970957,False,False
55,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,0.55,0.95,22.497272612316763,5.66925715105671,5.66925715105671,16.82801546126005,7.295579433441162,0.5,0.005,17.776540756225586,370.35040283203125,22.080215454101562,4.919379711151123,17.16083574295044,7.295579433441162,0.0016766088083386421,0.0016766088083386421,3.447816425250494e-06,3.447816425250494e-06,0.0005,0.5,0.3353217616677284,0,0,0.0,2,0.95,0,0,0.0,22.080215454101562,5.503477096557617,0.0011572345392778516,0.002884111599996686,0.0026920052668447684,0.0,0.9952553460244195,1.6777866167994102e-06,5.8688039423609,5.37336635842018,5.0812157783470475,4.793048303722708,0.9478078371200046,"{""0"":23.681339591912383,""12"":14.456305392854654,""18"":9.944418077604292,""24"":5.8688039423609,""30"":2.2363183560899493,""36"":2.6654274365048884,""42"":4.229593365735466,""45"":5.0812157783470475,""46"":5.37336635842018,""47"":5.66925715105671,""6"":19.043314299712243}","{""0"":0.010975032743763722,""12"":0.0067510099263794875,""18"":0.004661411978964586,""24"":0.0027619984894612405,""30"":0.0010572817542138845,""36"":0.0012624465010088422,""42"":0.00200594166701524,""45"":0.0024115731343842643,""46"":0.0025508619105159033,""47"":0.0026920052668447684,""6"":0.008859636422157787}","{""0"":1.0197342606032502,""12"":1.0119813995573155,""18"":1.0081964359954985,""24"":1.0041750525819781,""30"":0.9995929121914793,""36"":0.9977891862617774,""42"":0.9964719197813189,""45"":0.9957533227755127,""46"":0.9955061638062302,""47"":0.9952553460244195,""6"":1.0158088281046465}",0:23.6813395919;6:19.0433142997;12:14.4563053929;18:9.9444180776;24:5.86880394236;30:2.23631835609;36:2.6654274365;42:4.22959336574;45:5.08121577835;46:5.37336635842;47:5.66925715106,0.005419350075450384,False,False
60,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,0.6,0.95,24.587455880254094,6.511511483185795,6.511511483185795,18.075944397068298,8.317708969116211,0.5,0.005,20.321380615234375,466.89031982421875,24.168832778930664,5.7388834953308105,18.429949283599854,8.317708969116211,0.0019168974831700325,0.0019168974831700325,3.930864295398351e-06,3.930864295398351e-06,0.0005,0.5,0.3833794966340065,0,0,0.0,2,0.95,0,0,0.0,24.168832778930664,6.341406345367432,0.0012652298901230097,0.003315109759569168,0.0030941619885036112,0.0,0.9945417596115281,1.7846280355203944e-06,8.348046813030606,6.206989581568368,5.905679930990932,5.607757859003968,0.9532333003782959,"{""0"":25.881532505530625,""12"":16.617910191788333,""18"":12.17520110849723,""24"":8.348046813030606,""30"":5.063448519792866,""36"":3.4482875247021156,""42"":5.022860209521822,""45"":5.905679930990932,""46"":6.206989581568368,""47"":6.511511483185795,""6"":21.22493691970168}","{""0"":0.011973047702060924,""12"":0.007746692303333093,""18"":0.005697523999104491,""24"":0.0039232842113522525,""30"":0.0023905806588264277,""36"":0.0016341199341915822,""42"":0.002383759216365179,""45"":0.002804832217481167,""46"":0.002948692231141964,""47"":0.0030941619885036112,""6"":0.009856950672451646}","{""0"":1.021578969655731,""12"":1.0137811424826855,""18"":1.0098887290418261,""24"":1.0055829267420706,""30"":1.000971760269825,""36"":0.9972501635438779,""42"":0.9958030990481602,""45"":0.9950561582028077,""46"":0.994800569317066,""47"":0.9945417596115281,""6"":1.0176288389190609}",0:25.8815325055;6:21.2249369197;12:16.6179101918;18:12.1752011085;24:8.34804681303;30:5.06344851979;36:3.4482875247;42:5.02286020952;45:5.90567993099;46:6.20698958157;47:6.51151148319,0.006351381642996289,False,False
65,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,0.65,0.95,26.685031873040536,7.3730361869976715,7.3730361869976715,19.311995686042863,9.36262321472168,0.5,0.005,22.925933837890625,576.9910278320312,26.264842987060547,6.581348419189453,19.683494567871094,9.36262321472168,0.002162763848900795,0.002162763848900795,4.424680355441524e-06,4.424680355441524e-06,0.0005,0.5,0.432552769780159,0,0,0.0,2,0.95,0,0,0.0,26.264842987060547,7.1993584632873535,0.0013663172721862793,0.003754239995032549,0.0035061238574335928,0.0,0.9938100013311508,1.861488428730032e-06,10.974766530094865,7.061248060992247,6.752244035445096,6.4462633133276634,0.9577123835964264,"{""0"":28.089507234779514,""12"":18.80321098569682,""18"":14.573042514467668,""24"":10.974766530094865,""30"":7.854696364908136,""36"":4.906651650861651,""42"":5.8458764748249195,""45"":6.752244035445096,""46"":7.061248060992247,""47"":7.3730361869976715,""6"":23.41526578466696}","{""0"":0.012970966493379895,""12"":0.008749886130582231,""18"":0.00680894196917706,""24"":0.005150755732901226,""30"":0.0037038802459861534,""36"":0.0023253673498264808,""42"":0.0027762762561245927,""45"":0.0032092122699856752,""46"":0.00335696235235071,""47"":0.0035061238574335928,""6"":0.01085466307932106}","{""0"":1.0234309185880794,""12"":1.0155795503879539,""18"":1.0114736097859525,""24"":1.006949856567473,""30"":1.002203613745017,""36"":0.9971830140947169,""42"":0.9951114423277247,""45"":0.9943385265612648,""46"":0.9940756931760135,""47"":0.9938100013311508,""6"":1.019456164992374}",0:28.0895072348;6:23.4152657847;12:18.8032109857;18:14.5730425145;24:10.9747665301;30:7.85469636491;36:4.90665165086;42:5.84587647482;45:6.75224403545;46:7.06124806099;47:7.373036187,0.007349851631595229,False,False
70,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,0.7,0.95,28.79019905158754,8.250789336859768,8.250789336859768,20.53940971472777,10.426859855651855,0.5,0.005,25.587526321411133,699.6838989257812,28.368526458740234,7.444015979766846,20.92451047897339,10.426859855651855,0.002413354814052582,0.002413354814052582,4.927627742290497e-06,4.927627742290497e-06,0.0005,0.5,0.48267096281051636,0,0,0.0,2,0.95,0,0,0.0,28.368526458740234,8.073972702026367,0.0014608760830014944,0.004208058584481478,0.003926476263304704,0.0,0.9930629212768407,1.9223764230166905e-06,13.668204879525126,7.93329889093403,7.6197836471447955,7.3131616702547735,0.9615199912440652,"{""0"":30.30547268588162,""12"":21.067350659846838,""18"":17.104947129591622,""24"":13.668204879525126,""30"":10.598738962071742,""36"":7.785240651660539,""42"":6.758564941482014,""45"":7.6197836471447955,""46"":7.93329889093403,""47"":8.250789336859768,""6"":25.614258570011952}","{""0"":0.013968866083432967,""12"":0.00978664652354635,""18"":0.007980225479453873,""24"":0.006406670677676332,""30"":0.004992314805043421,""36"":0.003685615432089096,""42"":0.003211854149123992,""45"":0.003624208479851664,""46"":0.0037743528734448953,""47"":0.003926476263304704,""6"":0.011852738355169343}","{""0"":1.0252900040780664,""12"":1.0173274669056804,""18"":1.0129565090673407,""24"":1.0082372993737854,""30"":1.0033090863313476,""36"":0.998252341956858,""42"":0.9944501905675647,""45"":0.9936056137366647,""46"":0.9933350726201539,""47"":0.9930629212768407,""6"":1.021290129490746}",0:30.3054726859;6:25.61425857;12:21.0673506598;18:17.1049471296;24:13.6682048795;30:10.5987389621;36:7.78524065166;42:6.75856494148;45:7.61978364714;46:7.93329889093;47:8.25078933686,0.008414309676654436,False,False
75,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,0.75,0.95,30.90297755081442,9.157696353652376,9.157696353652376,21.745281197162043,11.506108283996582,0.5,0.005,28.286304473876953,835.2918090820312,30.479780197143555,8.360577583312988,22.119202613830566,11.506108283996582,0.0026677388232201338,0.0026677388232201338,5.43766964256065e-06,5.43766964256065e-06,0.0005,0.5,0.5335477646440268,0,0,0.0,2,0.95,0,0,0.0,30.479780197143555,8.970358848571777,0.0015502413734793663,0.004677602089941502,0.004361396234232531,0.0,0.9923044179472896,2.201411749385139e-06,16.448572806135097,8.847374337344917,8.568620536423072,8.346711094406478,0.9661135285203365,"{""0"":32.529450053488866,""12"":23.480093990964463,""18"":19.745443275894733,""24"":16.448572806135097,""30"":13.479477043246366,""36"":10.814349130358188,""42"":8.247838867924767,""45"":8.568620536423072,""46"":8.847374337344917,""47"":9.157696353652376,""6"":27.83270729983081}","{""0"":0.01496673763301822,""12"":0.010889952560109465,""18"":0.009199345434970963,""24"":0.007700350465774994,""30"":0.006341966448174807,""36"":0.005113807479571023,""42"":0.003920486245345279,""45"":0.0040783670307590406,""46"":0.004212357342982179,""47"":0.004361396234232531,""6"":0.012856246895176166}","{""0"":1.0271560781281477,""12"":1.0189644480247353,""18"":1.0143654274917955,""24"":1.009489183108162,""30"":1.0044596779999977,""36"":0.9993998499583657,""42"":0.994217549554567,""45"":0.9929074181388141,""46"":0.9925982339733715,""47"":0.9923044179472896,""6"":1.0231223317648377}",0:32.5294500535;6:27.8327072998;12:23.480093991;18:19.7454432759;24:16.4485728061;30:13.4794770432;36:10.8143491304;42:8.24783886792;45:8.56862053642;46:8.84737433734;47:9.15769635365,0.0095442507472347,False,False
80,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,0.8,0.95,33.023386516859084,10.335239446342056,10.335239446342056,22.688147070517026,12.57865047454834,0.5,0.005,30.976163864135742,984.4605102539062,32.5986213684082,9.679941177368164,22.91868019104004,12.57865047454834,0.002921977313235402,0.002921977313235402,5.944542408542475e-06,5.944542408542475e-06,0.0005,0.5,0.5843954626470804,0,0,0.0,2,0.95,0,0,0.0,32.5986213684082,10.039451599121094,0.0016577705973759294,0.0052328757010400295,0.0049259196119629456,0.0,0.9915562776570509,5.030776084194974e-06,19.288300630594854,10.114734670435116,10.075759588001551,10.235097411040957,0.9786647636901162,"{""0"":34.761459491430614,""12"":26.032821471570024,""18"":22.476367350245805,""24"":19.288300630594854,""30"":16.3724345896608,""36"":13.659878498968169,""42"":11.070964251509317,""45"":10.075759588001551,""46"":10.114734670435116,""47"":10.335239446342056,""6"":30.118103870335016}","{""0"":0.015964583046153356,""12"":0.012055773102165162,""18"":0.010457798256428775,""24"":0.009018937120740504,""30"":0.0076946435577195625,""36"":0.006453244607223969,""42"":0.005257866703119527,""45"":0.004797153333655342,""46"":0.004818452695956355,""47"":0.0049259196119629456,""6"":0.013887613515513958}","{""0"":1.0290283050902174,""12"":1.0204966379811948,""18"":1.0157118488124277,""24"":1.0107010636753306,""30"":1.0055607116177312,""36"":1.000347485670746,""42"":0.9950696218385588,""45"":0.9926026379848022,""46"":0.9920413451575602,""47"":0.9915562776570509,""6"":1.0249122629656908}",0:34.7614594914;6:30.1181038703;12:26.0328214716;18:22.4763673502;24:19.2883006306;30:16.3724345897;36:13.659878499;42:11.0709642515;45:10.075759588;46:10.1147346704;47:10.3352394463,0.01073496103657629,False,False
85,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,0.85,0.95,35.1516828774139,12.994398478080914,12.994398478080914,22.157284399332983,13.553442001342773,0.5,0.005,33.480281829833984,1147.835693359375,34.72539520263672,12.355835914611816,22.369559288024902,13.553442001342773,0.0031583127565681934,0.0031583127565681934,6.4052187553897966e-06,6.4052187553897966e-06,0.0005,0.5,0.6316625513136387,0,0,0.0,2,0.95,0,0,0.0,34.72539520263672,12.256341934204102,0.0019871278200298548,0.006624150089919567,0.006197551632760399,0.0,0.9908780333619487,7.693209809830826e-06,22.18180886596443,12.897756193186662,13.096160846978133,13.464429079961931,0.9925627734860318,"{""0"":37.00177144990937,""12"":28.69288255097257,""18"":25.28158411058145,""24"":22.18180886596443,""30"":19.317972364435676,""36"":16.65470788627163,""42"":14.246376719658636,""45"":13.096160846978133,""46"":12.897756193186662,""47"":12.994398478080914,""6"":32.54146166778321}","{""0"":0.016962713305794394,""12"":0.0132687364283259,""18"":0.011748007343314404,""24"":0.010359773260390734,""30"":0.009069084698956686,""36"":0.00785987439062728,""42"":0.006758553854459175,""45"":0.006231565455688667,""46"":0.006144238288302172,""47"":0.006197551632760399,""6"":0.014980398917118254}","{""0"":1.0308942409454087,""12"":1.021950950074962,""18"":1.0170089487542728,""24"":1.0118844821232253,""30"":1.0066577099784786,""36"":1.0013930797576904,""42"":0.996170001100953,""45"":0.9931749072777977,""46"":0.9920346510151158,""47"":0.9908780333619487,""6"":1.026598532224648}",0:37.0017714499;6:32.5414616678;12:28.692882551;18:25.2815841106;24:22.181808866;30:19.3179723644;36:16.6547078863;42:14.2463767197;45:13.096160847;46:12.8977561932;47:12.9943984781,0.011949048952681318,False,False
90,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,0.9,0.95,37.287308039440866,18.01208351640151,18.01208351640151,19.275224523039356,14.290452003479004,0.5,0.005,35.458656311035156,1320.897216796875,36.85991287231445,16.50507164001465,20.354841232299805,14.290452003479004,0.0033447430469095707,0.0033447430469095707,6.753522029612213e-06,6.753522029612213e-06,0.0005,0.5,0.6689486093819141,0,0,0.0,2,0.95,0,0,0.0,36.85991287231445,16.916797637939453,0.003038446418941021,0.009293084032833576,0.008596241892498543,0.0,0.9902397870228736,1.905433901719994e-05,25.119937726070365,17.722581695286937,17.437248831830992,17.242895580767247,0.9839273551640509,"{""0"":39.24979793625354,""12"":31.443628070681775,""18"":28.148958103920062,""24"":25.119937726070365,""30"":22.29483417703519,""36"":19.639164198906705,""42"":17.359897924801068,""45"":17.437248831830992,""46"":17.722581695286937,""47"":18.01208351640151,""6"":35.10636055725926}","{""0"":0.017962019737380326,""12"":0.014521048124571506,""18"":0.013064281070219364,""24"":0.011718560745877994,""30"":0.010455376336998914,""36"":0.009259030702088155,""42"":0.008229959776492117,""45"":0.008296081481593007,""46"":0.008444421210203897,""47"":0.008596241892498543,""6"":0.016136371431562394}","{""0"":1.0326881935443228,""12"":1.0233403036409605,""18"":1.0182662011882984,""24"":1.0130444216931025,""30"":1.007739948865822,""36"":1.0023994664952074,""42"":0.9968570242926393,""45"":0.9933290908320865,""46"":0.9918464700249507,""47"":0.9902397870228736,""6"":1.0281751629648226}",0:39.2497979363;6:35.1063605573;12:31.4436280707;18:28.1489581039;24:25.1199377261;30:22.294834177;36:19.6391641989;42:17.3598979248;45:17.4372488318;46:17.7225816953;47:18.0120835164,0.013080859472875371,False,False
95,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,0.95,0.95,39.42208400164277,22.870556867128336,22.870556867128336,16.551527134514437,14.716534614562988,0.5,0.005,36.686519622802734,1501.707763671875,38.995948791503906,21.382476806640625,17.61347198486328,14.716534614562988,0.0034604023676365614,0.0034604023676365614,6.95488415658474e-06,6.95488415658474e-06,0.0005,0.5,0.6920804735273123,0,0,0.0,2,0.95,0,0,0.0,38.995948791503906,22.002092361450195,0.004353695549070835,0.011491448618471622,0.010920875593104413,0.0,0.9896999427974787,1.636161402340554e-05,28.09618123342573,22.66801578789699,22.381729920200222,22.042298319378972,0.9911440250271101,"{""0"":41.49693052804503,""12"":34.26880543414571,""18"":31.068258802204824,""24"":28.09618123342573,""30"":25.302264674622336,""36"":22.676629209850457,""42"":21.46295136997164,""45"":22.381729920200222,""46"":22.66801578789699,""47"":22.870556867128336,""6"":37.77203727783268}","{""0"":0.018961014013054354,""12"":0.015805097126502313,""18"":0.014401832740491569,""24"":0.013092236115380643,""30"":0.011853114416380896,""36"":0.010680389378747122,""42"":0.010174163074729108,""45"":0.010658074304811825,""46"":0.010809909142131278,""47"":0.010920875593104413,""6"":0.01733652791554119}","{""0"":1.0342877992272153,""12"":1.0246778121517377,""18"":1.019491353873269,""24"":1.0141855349838171,""30"":1.0088133989412527,""36"":1.0034023655722857,""42"":0.9969631396022771,""45"":0.9924347060389239,""46"":0.9910077124777723,""47"":0.9896999427974787,""6"":1.0296646599395514}",0:41.496930528;6:37.7720372778;12:34.2688054341;18:31.0682588022;24:28.0961812334;30:25.3022646746;36:22.6766292099;42:21.46295137;45:22.3817299202;46:22.6680157879;47:22.8705568671,0.014068016038870729,False,False
100,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.54692026806979,27.069933763446464,27.069933763446464,14.476986504623326,14.836787223815918,0.5,0.005,37.13094711303711,1688.975830078125,41.12236022949219,26.126436233520508,14.99592399597168,14.836787223815918,0.003502644132822752,0.003502644132822752,7.011714842519723e-06,7.011714842519723e-06,0.0005,0.5,0.7005288265645504,0,0,0.0,2,0.95,0,0,0.0,41.12236022949219,26.218759536743164,0.004807027988135815,0.013548700138926506,0.012928785994122534,0.0,0.989495322896988,9.262793616487236e-06,31.10504646200687,27.03487969531802,26.995682436351576,26.913808989171912,0.9987050552677827,"{""0"":43.73360028217873,""12"":37.15542469463475,""18"":34.031379559651526,""24"":31.10504646200687,""30"":28.336691343518048,""36"":25.901149918610322,""42"":26.473054804531237,""45"":26.995682436351576,""46"":27.03487969531802,""47"":27.069933763446464,""6"":40.48132019083885}","{""0"":0.01995668736848072,""12"":0.017114802760367823,""18"":0.01575686633657305,""24"":0.014478225462334073,""30"":0.013260607004899793,""36"":0.01218860713075776,""42"":0.012558397445264352,""45"":0.012859932312896803,""46"":0.012895280799638332,""47"":0.012928785994122534,""6"":0.018555072647438425}","{""0"":1.0356517674679566,""12"":1.0259729045212607,""18"":1.0206906315509674,""24"":1.01531156429947,""30"":1.009879197030978,""36"":1.0042688426313418,""42"":0.9962271792507803,""45"":0.9920631244018082,""46"":0.9907802317453467,""47"":0.989495322896988,""6"":1.0310503255104073}",0:43.7336002822;6:40.4813201908;12:37.1554246946;18:34.0313795597;24:31.105046462;30:28.3366913435;36:25.9011499186;42:26.4730548045;45:26.9956824364;46:27.0348796953;47:27.0699337634,0.0149491608909272,False,False
105,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.63657761657036,31.260750997056167,31.260750997056167,10.37582661951419,14.663717269897461,0.5,0.005,36.87522506713867,1876.243896484375,41.773529052734375,30.39527130126953,11.378257751464844,14.663717269897461,0.003478575963526964,0.003478575963526964,6.9299235292419326e-06,6.9299235292419326e-06,0.0005,0.5,0.6957151927053928,0,0,0.0,2,0.95,0,2,0.01904761904761905,41.773529052734375,30.44764518737793,0.005302140023559332,0.0156303271651268,0.014930862594054333,0.0,0.9894619173104461,1.0377648451818806e-05,34.142237335296656,31.26811440456388,31.241257757762178,31.205579685532374,1.000235548004218,"{""0"":43.827976438495114,""12"":40.085711614380564,""18"":37.03205209127724,""24"":34.142237335296656,""30"":31.406992183356603,""36"":29.853512236940045,""42"":31.136632741177483,""45"":31.241257757762178,""46"":31.26811440456388,""47"":31.260750997056167,""6"":43.144355345352686}","{""0"":0.020009565742823712,""12"":0.0184420221005452,""18"":0.017126430231384188,""24"":0.015874506882567925,""30"":0.014682138113996863,""36"":0.014044830553578688,""42"":0.014776695050283322,""45"":0.014883977377528433,""46"":0.014915796746552653,""47"":0.014930862594054333,""6"":0.019752082959590356}","{""0"":1.0351430952323633,""12"":1.0272276569967684,""18"":1.0218691550941683,""24"":1.0164255463784042,""30"":1.0109290198928242,""36"":1.0045408398645361,""42"":0.9958149907381638,""45"":0.9919620330651451,""46"":0.9906960799304209,""47"":0.9894619173104461,""6"":1.0322844762432553}",0:43.8279764385;6:43.1443553454;12:40.0857116144;18:37.0320520913;24:34.1422373353;30:31.4069921834;36:29.8535122369;42:31.1366327412;45:31.2412577578;46:31.2681144046;47:31.2607509971,0.01567149638047497,False,False
110,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.41811365170555,35.10143188452619,35.10143188452619,6.316681767179361,14.074759483337402,0.5,0.005,35.59340286254883,2057.054443359375,41.399139404296875,34.55178451538086,6.847354888916016,14.074759483337402,0.0033572306856513023,0.0033572306856513023,6.651588137174258e-06,6.651588137174258e-06,0.0005,0.5,0.6714461371302605,0,0,0.0,2,0.95,0,2,0.01818181818181818,41.399139404296875,34.35814666748047,0.005641274619847536,0.017615770921111107,0.016761394047058613,0.0,0.9896898814433013,3.824423337552379e-06,37.20489525917186,35.24356828927221,35.3472847627247,35.40533916233326,1.0040493050315897,"{""0"":43.598014370216376,""12"":43.01405268098515,""18"":40.064190066974135,""24"":37.20489525917186,""30"":34.630280772289424,""36"":34.77769624719251,""42"":35.407793506462426,""45"":35.3472847627247,""46"":35.24356828927221,""47"":35.10143188452619,""6"":45.607698736913356}","{""0"":0.019922579644821824,""12"":0.019766338323181344,""18"":0.018507691313484453,""24"":0.01727972395932883,""30"":0.016173988605791348,""36"":0.016370689788426578,""42"":0.01680479285994717,""45"":0.016839514260483107,""46"":0.0168099831173545,""47"":0.016761394047058613,""6"":0.02085974100019452}","{""0"":1.0342070542571675,""12"":1.0284189944681914,""18"":1.0230303759948969,""24"":1.01752965571975,""30"":1.0118672410008587,""36"":1.003975825521581,""42"":0.9957520678949265,""45"":0.9919978790055601,""46"":0.9908246770078608,""47"":0.9896898814433013,""6"":1.033280903653071}",0:43.5980143702;6:45.6076987369;12:43.014052681;18:40.064190067;24:37.2048952592;30:34.6302807723;36:34.7776962472;42:35.4077935065;45:35.3472847627;46:35.2435682893;47:35.1014318845,0.016177602139874944,False,False
115,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.95,41.47729591759441,38.666352746827656,38.666352746827656,2.8109431707667554,13.159687042236328,0.5,0.005,33.453495025634766,2227.532958984375,41.48797607421875,38.3922119140625,3.09576416015625,13.159687042236328,0.0031554345041513443,0.0031554345041513443,6.219133865670301e-06,6.219133865670301e-06,0.0005,0.5,0.6310869008302689,0,0,0.0,2,0.95,0,2,0.017391304347826087,41.48797607421875,37.973079681396484,0.005788564216345549,0.01941826567053795,0.018454354113568192,0.0,0.9901907215835016,4.212524756337203e-06,40.29998863306518,38.91078458332028,39.12406815405939,39.30452686064309,1.006321564335097,"{""0"":43.66031149220464,""12"":45.860842750365805,""18"":43.1157111773637,""24"":40.29998863306518,""30"":38.45939904345035,""36"":39.57250073906859,""42"":39.551657253310395,""45"":39.12406815405939,""46"":38.91078458332028,""47"":38.666352746827656,""6"":46.222644793864255}","{""0"":0.019966856510482293,""12"":0.02105256257929077,""18"":0.019895157604900827,""24"":0.018697237623204074,""30"":0.01795470192306631,""36"":0.018635956988632962,""42"":0.018770528225085587,""45"":0.018632427662732483,""46"":0.018551188040241275,""47"":0.018454354113568192,""6"":0.02115281622232746}","{""0"":1.0333878831173837,""12"":1.0294933493736786,""18"":1.0241715307497121,""24"":1.018618122503753,""30"":1.0123074923435997,""36"":1.0035202031662873,""42"":0.9957993011956855,""45"":0.9923352498018899,""46"":0.9912480958130049,""47"":0.9901907215835016,""6"":1.0327132763393885}",0:43.6603114922;6:46.2226447939;12:45.8608427504;18:43.1157111774;24:40.2999886331;30:38.4593990435;36:39.5725007391;42:39.5516572533;45:39.1240681541;46:38.9107845833;47:38.6663527468,0.016506547601242146,False,False
